Ticker,Date,sent_smooth,sent_z_20d,sent_high,sent_low
SPY,2017-03-09,0.3995768571428572,-1.4005355913284245,0,0
SPY,2017-03-10,0.45669612428571427,-0.7575113853947525,0,0
SPY,2017-03-13,0.40980080428571425,-1.2415290949449487,0,0
SPY,2017-03-14,0.42979905571428567,-0.9399307902779397,0,0
SPY,2017-03-16,0.4324721285714285,-0.8229668914187362,0,0
SPY,2017-03-17,0.4870430671428571,-0.10905835597225794,0,0
SPY,2017-03-20,0.47614044714285714,-0.1806016448738906,0,0
SPY,2017-03-21,0.42666611857142855,-0.791811989719847,0,0
SPY,2017-03-22,0.3218350022857143,-2.2215652524037974,0,1
SPY,2017-03-23,0.4169400222857143,-0.6455022180017368,0,0
SPY,2017-03-24,0.4839472851428571,0.5230103908738408,0,0
SPY,2017-03-27,0.47636383371428576,0.44802500567963155,0,0
SPY,2017-03-28,0.34237482942857145,-1.7065808366159754,0,1
SPY,2017-03-29,0.3292949008571429,-1.7648611437103474,0,1
SPY,2017-03-30,0.41989089942857144,-0.13619120797631495,0,0
SPY,2017-03-31,0.40295098314285716,-0.36039518720364866,0,0
SPY,2017-04-03,0.30149109171428573,-1.9816747861973336,0,1
SPY,2017-04-04,0.3519330145714286,-0.9811854598756571,0,0
SPY,2017-04-05,0.35392337171428573,-0.8775397697282965,0,0
SPY,2017-04-06,0.46934169742857146,1.0283007687439503,0,0
SPY,2017-04-07,0.43402961742857143,0.39135433001656944,0,0
SPY,2017-04-10,0.37569108457142864,-0.5419102307877126,0,0
SPY,2017-04-11,0.4358063628571429,0.4700863521977418,0,0
SPY,2017-04-12,0.4090935177142857,0.02981619941644975,0,0
SPY,2017-04-13,0.4095714034285715,0.05804962009319603,0,0
SPY,2017-04-17,0.4077964462857143,0.10152769292402873,0,0
SPY,2017-04-18,0.40604331771428576,0.14088396752169846,0,0
SPY,2017-04-19,0.5026587462857143,1.7717651773246381,1,0
SPY,2017-04-20,0.5062567748571428,1.6382972788163461,1,0
SPY,2017-04-21,0.5289957862857143,1.7615966305636435,1,0
SPY,2017-04-24,0.50940268,1.3961195446967403,0,0
SPY,2017-04-25,0.4632260714285715,0.7018253654506592,0,0
SPY,2017-04-26,0.4689495428571429,0.7103031937146186,0,0
SPY,2017-04-27,0.46657692285714286,0.5968063475786819,0,0
SPY,2017-04-28,0.4201096942857143,-0.1868735673153531,0,0
SPY,2017-05-02,0.4215512571428571,-0.17921865895220412,0,0
SPY,2017-05-03,0.46016855714285715,0.39779989934932725,0,0
SPY,2017-05-04,0.4830009928571429,0.7759857858336038,0,0
SPY,2017-05-05,0.5513637071428572,2.012791525223169,1,0
SPY,2017-05-08,0.58140353,2.1778215139901125,1,0
SPY,2017-05-09,0.5251885,1.0434606492306917,0,0
SPY,2017-05-10,0.5150459742857143,0.7851845472719354,0,0
SPY,2017-05-11,0.5271580828571428,0.9193230570684351,0,0
SPY,2017-05-12,0.54031673,1.0607293018469326,0,0
SPY,2017-05-15,0.6012408128571429,1.9310525231821216,1,0
SPY,2017-05-16,0.5155896514285715,0.3075717133946976,0,0
SPY,2017-05-17,0.4752417657142857,-0.5925398661835775,0,0
SPY,2017-05-18,0.5075474271428572,0.08761362438866546,0,0
SPY,2017-05-22,0.4894533342857143,-0.2777801656619012,0,0
SPY,2017-05-23,0.4926809914285714,-0.17238522433321726,0,0
SPY,2017-05-24,0.4154691271428571,-1.5952062638095732,0,1
SPY,2017-05-30,0.40667126,-1.6052566926492968,0,1
SPY,2017-05-31,0.48155409285714285,-0.22928169488299596,0,0
SPY,2017-06-01,0.4862020071428571,-0.16204809755506044,0,0
SPY,2017-06-02,0.47340157714285713,-0.4756647538809156,0,0
SPY,2017-06-05,0.49403052714285717,-0.14972329703774567,0,0
SPY,2017-06-07,0.4776711228571428,-0.519848878589453,0,0
SPY,2017-06-08,0.5404991971428571,0.7520272702548941,0,0
SPY,2017-06-09,0.6126035885714286,2.003106221356336,1,0
SPY,2017-06-12,0.5705397085714285,1.2260644985930167,0,0
SPY,2017-06-13,0.5595200614285715,0.9567537264354764,0,0
SPY,2017-06-14,0.5217882271428571,0.23378456752430743,0,0
SPY,2017-06-15,0.5808805957142856,1.2495992311964352,0,0
SPY,2017-06-16,0.5992347042857143,1.4486119908964097,0,0
SPY,2017-06-19,0.5831474185714285,1.214103436857976,0,0
SPY,2017-06-20,0.45410838842857143,-0.9767237689674481,0,0
SPY,2017-06-21,0.49881474985714286,-0.23300868097173383,0,0
SPY,2017-06-22,0.5448710112857142,0.5270532430424183,0,0
SPY,2017-06-23,0.6337460712857143,1.7632331882616026,1,0
SPY,2017-06-26,0.523526137,0.009659554325180973,0,0
SPY,2017-06-27,0.4296690421,-1.5111505912982521,0,1
SPY,2017-06-28,0.35884117924285713,-2.4024683120784243,0,1
SPY,2017-06-29,0.45182052367142855,-0.9868858510788922,0,0
SPY,2017-06-30,0.45856709938571427,-0.8566017736785401,0,0
SPY,2017-07-03,0.3530988822428571,-2.028033448145663,0,1
SPY,2017-07-05,0.2679874708142857,-2.435542579934931,0,1
SPY,2017-07-06,0.3586993765285714,-1.3533907382656671,0,0
SPY,2017-07-07,0.46395740999999996,-0.2719920106820083,0,0
SPY,2017-07-10,0.5225991099999999,0.37072805098624784,0,0
SPY,2017-07-11,0.49409933571428566,0.11781190830701968,0,0
SPY,2017-07-12,0.39401472,-0.8505221350038196,0,0
SPY,2017-07-13,0.4918207857142857,0.19775544267329512,0,0
SPY,2017-07-14,0.59132039,1.2389164771413603,0,0
SPY,2017-07-17,0.5890445185714286,1.2291710013926558,0,0
SPY,2017-07-18,0.48478315514285714,0.18203668590125385,0,0
SPY,2017-07-19,0.484431918,0.16144387637931595,0,0
SPY,2017-07-20,0.4650246151428572,-0.03395232802021959,0,0
SPY,2017-07-24,0.5669478451428571,1.0673532716918135,0,0
SPY,2017-07-25,0.47607687371428575,0.17770837474490794,0,0
SPY,2017-07-26,0.48530540228571434,0.31590854051517675,0,0
SPY,2017-07-27,0.4655878094285715,0.053693757669732486,0,0
SPY,2017-07-28,0.5745963928571429,1.2557505164086347,0,0
SPY,2017-07-31,0.6052050642857143,1.4470647453577197,0,0
SPY,2017-08-01,0.5914686985714287,1.1673999918778304,0,0
SPY,2017-08-02,0.5848589985714286,1.0007971831197386,0,0
SPY,2017-08-03,0.6006856700000001,1.2143255300796896,0,0
SPY,2017-08-04,0.59881606,1.146002175552932,0,0
SPY,2017-08-07,0.6412507871428571,1.5990305022598135,1,0
SPY,2017-08-08,0.5621836242857143,0.37367711500682577,0,0
SPY,2017-08-09,0.5369227242857143,-0.039548966002400154,0,0
SPY,2017-08-10,0.5254935771428572,-0.3667360221590512,0,0
SPY,2017-08-14,0.5165376771428571,-0.558072954012287,0,0
SPY,2017-08-16,0.492008689,-0.9077259405084254,0,0
SPY,2017-08-17,0.4763004904285714,-1.0751274416622625,0,0
SPY,2017-08-18,0.41857305899999997,-1.877893505882951,0,1
SPY,2017-08-21,0.36335997328571423,-2.2971380282852265,0,1
SPY,2017-08-22,0.35980769328571427,-2.038070850450052,0,1
SPY,2017-08-23,0.38347467757142856,-1.5300730899126627,0,1
SPY,2017-08-24,0.3520903104285714,-1.6864664536421945,0,1
SPY,2017-08-28,0.41421434999999995,-0.9471879275143884,0,0
SPY,2017-08-30,0.4016734442857142,-1.0205807756586907,0,0
SPY,2017-08-31,0.4123135885714286,-0.824006167216826,0,0
SPY,2017-09-01,0.4393970257142857,-0.47316384747537743,0,0
SPY,2017-09-05,0.47676586285714284,-0.011916252333332076,0,0
SPY,2017-09-06,0.5438918114285715,0.77643975572027,0,0
SPY,2017-09-07,0.5407488928571429,0.8073531490959985,0,0
SPY,2017-09-08,0.58406997,1.3484741542970513,0,0
SPY,2017-09-11,0.3827573414285715,-1.017160201518922,0,0
SPY,2017-09-12,0.3602185142857143,-1.1990594475448677,0,0
SPY,2017-09-13,0.3325178471428572,-1.409851544792676,0,0
SPY,2017-09-14,0.10991014714285716,-3.003007440300015,0,1
SPY,2017-09-15,0.06316310714285714,-2.6177720578301513,0,1
SPY,2017-09-18,0.046351007142857135,-2.228229697214927,0,1
SPY,2017-09-19,-0.07413652714285715,-2.396523795378554,0,1
SPY,2017-09-20,-0.000594412857142869,-1.7084103050263724,0,1
SPY,2017-09-21,-0.040530128571428584,-1.6684536218065766,0,1
SPY,2017-09-22,0.0796310157142857,-0.9932016052757342,0,0
SPY,2017-09-25,0.181978752,-0.4631395340357954,0,0
SPY,2017-09-26,0.19390973485714286,-0.3694745917050524,0,0
SPY,2017-09-27,0.18145512057142857,-0.3765239028622863,0,0
SPY,2017-09-28,0.07000414057142855,-0.821492409933969,0,0
SPY,2017-09-29,0.12334728485714284,-0.5070998048811447,0,0
SPY,2017-10-02,0.1712902634285714,-0.22060184591709295,0,0
SPY,2017-10-03,0.1529242734285714,-0.24203474765393015,0,0
SPY,2017-10-04,0.24299039428571428,0.325124788120448,0,0
SPY,2017-10-05,0.04482999428571428,-0.7240560973751244,0,0
SPY,2017-10-06,0.031064217142857137,-0.801698071417976,0,0
SPY,2017-10-09,0.22627599714285715,0.884240195149587,0,0
SPY,2017-10-10,0.1765955742857143,0.6005751434257868,0,0
SPY,2017-10-11,0.2246367057142857,1.246714167532839,0,0
SPY,2017-10-12,0.2635123871428572,1.4864460973337792,0,0
SPY,2017-10-13,0.23147932714285718,1.0493109206788969,0,0
SPY,2017-10-16,0.4246613242857143,2.360654470930816,1,0
SPY,2017-10-17,0.48620010142857145,2.41667012854795,1,0
SPY,2017-10-18,0.3691172357142857,1.3669191588004095,0,0
SPY,2017-10-19,0.4941260485714286,2.0513946481662106,1,0
SPY,2017-10-20,0.5037720242857143,1.8288755604371727,1,0
SPY,2017-10-23,0.43983316857142857,1.2453171591259922,0,0
SPY,2017-10-24,0.42861968285714286,1.0624545559274075,0,0
SPY,2017-10-25,0.4769246,1.2340165829559828,0,0
SPY,2017-10-27,0.43461352857142854,0.8802797039836266,0,0
SPY,2017-10-30,0.5396973142857143,1.3911591940500099,0,0
SPY,2017-10-31,0.48095782571428564,0.9249420024214152,0,0
SPY,2017-11-01,0.4808595357142857,0.8356838687145451,0,0
SPY,2017-11-02,0.5288893671428572,1.0330997997721567,0,0
SPY,2017-11-03,0.5455129842857143,1.0758034860026193,0,0
SPY,2017-11-06,0.49745667285714285,0.7075919539066644,0,0
SPY,2017-11-07,0.5279333728571428,0.8790755541281905,0,0
SPY,2017-11-08,0.58226345,1.3106675798813876,0,0
SPY,2017-11-09,0.5957849614285714,1.3893356991174344,0,0
SPY,2017-11-10,0.48549765914285714,0.09763190852382195,0,0
SPY,2017-11-13,0.46547369200000005,-0.434466183525207,0,0
SPY,2017-11-14,0.4780943577142857,-0.26368053786321655,0,0
SPY,2017-11-15,0.4833040591428571,-0.16267456854421525,0,0
SPY,2017-11-16,0.4480363062857143,-1.0423240769300388,0,0
SPY,2017-11-20,0.4556092205714286,-0.8197304195806069,0,0
SPY,2017-11-21,0.506688702,0.2688359184344567,0,0
SPY,2017-11-22,0.5976033128571429,1.8989359208230563,1,0
SPY,2017-11-24,0.6366845414285714,2.2349230285545842,1,0
SPY,2017-11-29,0.5219614185714285,0.1329826024283013,0,0
SPY,2017-11-30,0.5453268428571428,0.4833616905718926,0,0
SPY,2017-12-04,0.6123267814285713,1.5848579685895832,1,0
SPY,2017-12-05,0.5870259985714286,1.023189476656887,0,0
SPY,2017-12-06,0.6176035742857142,1.3914003162316155,0,0
SPY,2017-12-07,0.5563231514285715,0.32293292812889135,0,0
SPY,2017-12-08,0.5570337014285714,0.3244439058812267,0,0
SPY,2017-12-11,0.69213913,2.143773622717944,1,0
SPY,2017-12-18,0.7039599971428571,1.9492415511164336,1,0
SPY,2017-12-19,0.6199166414285714,0.8018522414713535,0,0
SPY,2017-12-20,0.6428706285714286,1.044100275238739,0,0
SPY,2017-12-21,0.5173731222142857,-0.5797727075953922,0,0
SPY,2017-12-22,0.542263683642857,-0.32125593931766516,0,0
SPY,2017-12-26,0.45912012649999995,-1.40422003022518,0,0
SPY,2017-12-27,0.2751502693571429,-2.844441928554545,0,1
SPY,2017-12-28,0.19558031650000002,-2.7670782385708,0,1
SPY,2017-12-29,0.13761898649999998,-2.5276565917272382,0,1
SPY,2018-01-02,-0.006800580642857153,-2.6069066747182097,0,1
SPY,2018-01-03,0.0036152957142857045,-2.101149426553356,0,1
SPY,2018-01-04,0.048498469999999995,-1.6534212685330176,0,1
SPY,2018-01-05,-0.05952986142857144,-1.80357856393422,0,1
SPY,2018-01-08,0.10124256714285715,-1.0759756529889537,0,0
SPY,2018-01-09,0.04906473857142856,-1.144250411176407,0,0
SPY,2018-01-10,0.13648543428571427,-0.7448359205928091,0,0
SPY,2018-01-12,0.2664898628571429,-0.20927330099754513,0,0
SPY,2018-01-16,0.31232668999999996,0.010058237792254471,0,0
SPY,2018-01-17,0.25351494428571425,-0.16241554088273907,0,0
SPY,2018-01-18,0.35039019714285713,0.3099851592902226,0,0
SPY,2018-01-19,0.3994981971428571,0.6377695792206396,0,0
SPY,2018-01-22,0.49191138714285715,1.1475563679797591,0,0
SPY,2018-01-23,0.4786396685714286,1.201339966051103,0,0
SPY,2018-01-24,0.4921006042857143,1.2899260167081252,0,0
SPY,2018-01-25,0.5548920214285714,1.6073487332604228,1,0
SPY,2018-01-26,0.5031050434285714,1.3064555918583631,0,0
SPY,2018-01-29,0.6041895577142856,1.612385964097611,1,0
SPY,2018-01-30,0.5369219334285714,1.1677073176185182,0,0
SPY,2018-01-31,0.5767710862857143,1.2128901990084349,0,0
SPY,2018-02-01,0.6343036605714286,1.3326712099156732,0,0
SPY,2018-02-02,0.5544880105714285,0.8896391337866218,0,0
SPY,2018-02-05,0.4549424634285714,0.34972986642903364,0,0
SPY,2018-02-06,0.4949348228571428,0.4776684389547583,0,0
SPY,2018-02-07,0.42102199428571424,-0.046436275959664444,0,0
SPY,2018-02-08,0.43949369428571433,-0.06463682548953269,0,0
SPY,2018-02-09,0.40963082285714286,-0.4860912295121988,0,0
SPY,2018-02-12,0.3699597042857143,-0.9773185496597507,0,0
SPY,2018-02-13,0.42352824714285714,-0.5249634323645446,0,0
SPY,2018-02-14,0.2983506657142857,-2.0109919372711023,0,1
SPY,2018-02-15,0.2540979571428571,-2.224357793553451,0,1
SPY,2018-02-16,0.26905826714285713,-1.8333968704660337,0,1
SPY,2018-02-20,0.16731750999999997,-2.246446417479761,0,1
SPY,2018-02-21,0.21119584857142856,-1.6492913796674622,0,1
SPY,2018-02-22,0.20279540857142858,-1.5077790402078908,0,1
SPY,2018-02-23,0.06297569428571427,-2.070280767302293,0,1
SPY,2018-02-26,0.27411137999999996,-0.6800634761035932,0,0
SPY,2018-02-27,0.32147094285714284,-0.31217039773023836,0,0
SPY,2018-02-28,0.2958397585714286,-0.41397644399381855,0,0
SPY,2018-03-01,0.3089683385714285,-0.24944657169429865,0,0
SPY,2018-03-02,0.16382330714285714,-1.2439775048380934,0,0
SPY,2018-03-05,0.22553934857142854,-0.682580373341284,0,0
SPY,2018-03-06,0.30744088,0.10476215102028044,0,0
SPY,2018-03-07,0.2869995799999999,0.013476170073025198,0,0
SPY,2018-03-08,0.3017312828571428,0.23758275331830758,0,0
SPY,2018-03-09,0.3462688228571428,0.8249025112512055,0,0
SPY,2018-03-12,0.4297577342857143,1.744948599293586,1,0
SPY,2018-03-13,0.5690851414285714,2.6159584353204566,1,0
SPY,2018-03-14,0.5207817842857142,1.9721415950175196,1,0
SPY,2018-03-15,0.6128365528571428,2.2344946766481115,1,0
SPY,2018-03-16,0.6322919385714286,1.9867373628317342,1,0
SPY,2018-03-19,0.6468323628571427,1.7841280083251472,1,0
SPY,2018-03-20,0.6695223114285714,1.6775448486661513,1,0
SPY,2018-03-21,0.6911308942857143,1.5795659026127467,1,0
SPY,2018-03-22,0.68510078,1.3821515205981563,0,0
SPY,2018-03-23,0.6338922414285714,1.0423405643919683,0,0
SPY,2018-03-26,0.5026269924285713,0.2561389665109049,0,0
SPY,2018-03-27,0.5178086352857142,0.29085360487165807,0,0
SPY,2018-03-28,0.4888043252857142,0.06968006408622417,0,0
SPY,2018-03-29,0.40781084528571426,-0.45038579451979915,0,0
SPY,2018-04-02,0.3755634595714285,-0.7839066873576486,0,0
SPY,2018-04-03,0.2949318781428571,-1.4021161881780044,0,0
SPY,2018-04-04,0.3997838052857143,-0.728713378593373,0,0
SPY,2018-04-05,0.3690503657142857,-1.021337855640131,0,0
SPY,2018-04-06,0.3374119171428571,-1.2987949729208517,0,0
SPY,2018-04-09,0.3428771457142857,-1.2533956515293163,0,0
SPY,2018-04-10,0.39007409714285707,-0.8663202785584876,0,0
SPY,2018-04-11,0.4032655471428571,-0.6986348634269471,0,0
SPY,2018-04-12,0.5009409142857143,0.04377686537437955,0,0
SPY,2018-04-13,0.4456218085714285,-0.3159516816518416,0,0
SPY,2018-04-16,0.5096405928571428,0.2305242342770083,0,0
SPY,2018-04-17,0.5150272699999999,0.34158355189320966,0,0
SPY,2018-04-18,0.48856325428571423,0.21241965080718953,0,0
SPY,2018-04-19,0.5382393257142857,0.8154997878581003,0,0
SPY,2018-04-23,0.49163309857142856,0.5226949442239393,0,0
SPY,2018-04-24,0.43804746999999994,0.002248018946697978,0,0
SPY,2018-04-25,0.46132868714285713,0.36239095646436614,0,0
SPY,2018-04-26,0.4553975357142857,0.33426936912032795,0,0
SPY,2018-04-27,0.43454050714285714,0.06835147148537979,0,0
SPY,2018-04-30,0.44920354571428567,0.2577258989261009,0,0
SPY,2018-05-01,0.4328405028571428,-0.03191421364243147,0,0
SPY,2018-05-02,0.49659305857142855,0.8965087884725871,0,0
SPY,2018-05-03,0.4601760914285714,0.21461773355289868,0,0
SPY,2018-05-04,0.48633362857142853,0.6005361530526214,0,0
SPY,2018-05-07,0.5881999271428572,2.2273606994075896,1,0
SPY,2018-05-08,0.6135454699999999,2.3870018685529493,1,0
SPY,2018-05-09,0.6114408985714286,2.0389595264756033,1,0
SPY,2018-05-10,0.5522699185714285,0.947770691594145,0,0
SPY,2018-05-11,0.4647670025714285,-0.5572979043065256,0,0
SPY,2018-05-14,0.45461314828571425,-0.7475881454071588,0,0
SPY,2018-05-15,0.34000295342857134,-2.228585579333322,0,1
SPY,2018-05-16,0.23713544199999997,-2.7368269406908023,0,1
SPY,2018-05-17,0.21963878485714283,-2.329423678841431,0,1
SPY,2018-05-18,0.27787139057142857,-1.5528097029504813,0,1
SPY,2018-05-21,0.2917284777142856,-1.279044104952795,0,0
SPY,2018-05-22,0.305625753,-1.0648609155100581,0,0
SPY,2018-05-23,0.3993454601428571,-0.24687015663489165,0,0
SPY,2018-05-24,0.4970295407142857,0.5568532883994016,0,0
SPY,2018-05-25,0.4977975907142857,0.532547059368501,0,0
SPY,2018-05-29,0.45882294214285707,0.20403913081413927,0,0
SPY,2018-05-30,0.2701186564285714,-1.2410723221115725,0,0
SPY,2018-05-31,0.21915326785714281,-1.4558219878491752,0,0
SPY,2018-06-01,0.26555335857142853,-1.0069164829065176,0,0
SPY,2018-06-04,0.22581105857142855,-1.1691659125955856,0,0
SPY,2018-06-05,0.12826764828571427,-1.6614351431456849,0,1
SPY,2018-06-06,0.20777192399999997,-1.0250612557656706,0,0
SPY,2018-06-07,0.17494567071428566,-1.1971593701008805,0,0
SPY,2018-06-08,0.25893054928571424,-0.4481973277064745,0,0
SPY,2018-06-11,0.3737705664285714,0.6317062806453337,0,0
SPY,2018-06-12,0.3135180614285714,0.1496280547779487,0,0
SPY,2018-06-13,0.29630733285714284,0.003423240603448375,0,0
SPY,2018-06-14,0.4131354717142857,1.0370276293463723,0,0
SPY,2018-06-15,0.3640140931428571,0.503762568749342,0,0
SPY,2018-06-18,0.4262984378571428,1.0083503783703733,0,0
SPY,2018-06-19,0.5061711335714285,1.5492025911989546,1,0
SPY,2018-06-20,0.45014747642857145,0.9677738073958966,0,0
SPY,2018-06-21,0.5748890885714285,1.7933631127597855,1,0
SPY,2018-06-22,0.5093620519642857,1.2669467846001106,0,0
SPY,2018-06-25,0.5192627876785714,1.3211901608705978,0,0
SPY,2018-06-26,0.35157395196428565,0.07176773571366336,0,0
SPY,2018-06-27,0.4023314033928571,0.42075542090777956,0,0
SPY,2018-06-28,0.42059558625,0.4968365577086776,0,0
SPY,2018-07-02,0.40562668767857135,0.3234623435045709,0,0
SPY,2018-07-03,0.2700618623928571,-0.8205089028284255,0,0
SPY,2018-07-05,0.27983936614285715,-0.8895772206959729,0,0
SPY,2018-07-06,0.16837367614285711,-1.8430525140481016,0,1
SPY,2018-07-09,0.2810584305714285,-0.9457466967073651,0,0
SPY,2018-07-10,0.17939946057142858,-1.7803451707464517,0,1
SPY,2018-07-11,0.0567913034285714,-2.308965444345235,0,1
SPY,2018-07-12,0.1235408177142857,-1.6047568761937603,0,1
SPY,2018-07-13,0.1766942358571428,-1.1462349974224353,0,0
SPY,2018-07-16,0.19731084585714284,-0.9148731699184074,0,0
SPY,2018-07-17,0.29672600014285716,-0.22270294776125463,0,0
SPY,2018-07-18,0.2986950689999999,-0.16833744795646305,0,0
SPY,2018-07-19,0.38168367328571423,0.4564665194850141,0,0
SPY,2018-07-20,0.5204241732857142,1.3720188144414607,0,0
SPY,2018-07-23,0.390567307,0.5901008067838595,0,0
SPY,2018-07-24,0.4384546855714286,1.0089787940635122,0,0
SPY,2018-07-25,0.2838149798571428,-0.10351604089672177,0,0
SPY,2018-07-26,0.2844913227142857,-0.07017916607242373,0,0
SPY,2018-07-27,0.348965578,0.5038229077176082,0,0
SPY,2018-07-30,0.3299404851428571,0.39184655906325977,0,0
SPY,2018-07-31,0.3321699708571429,0.45591700295189447,0,0
SPY,2018-08-01,0.39542185999999996,0.948958924621419,0,0
SPY,2018-08-02,0.41832576,1.0563281089527463,0,0
SPY,2018-08-03,0.4822503171428571,1.4316099374903524,0,0
SPY,2018-08-06,0.46149071,1.1413564300493477,0,0
SPY,2018-08-07,0.34877468142857143,0.1708222206362206,0,0
SPY,2018-08-08,0.2798198222857143,-0.5838425773969467,0,0
SPY,2018-08-09,0.20321337371428566,-1.4826712182142414,0,0
SPY,2018-08-10,0.21313683657142857,-1.4440571576694778,0,0
SPY,2018-08-13,0.1617770794285714,-1.9165758789490195,0,1
SPY,2018-08-14,0.23310639799999996,-1.0996739918957952,0,0
SPY,2018-08-15,0.1805205794285714,-1.486203776254026,0,0
SPY,2018-08-16,0.3301185437142857,-0.016713455819142988,0,0
SPY,2018-08-20,0.33015631571428566,0.08428105720654991,0,0
SPY,2018-08-21,0.32021200642857145,0.015341809057710066,0,0
SPY,2018-08-22,0.3135495978571428,0.011333264861659573,0,0
SPY,2018-08-23,0.2681797621428571,-0.49880672721514335,0,0
SPY,2018-08-24,0.34279453357142853,0.3213977848532657,0,0
SPY,2018-08-27,0.40491903642857136,0.9773463337445595,0,0
SPY,2018-08-28,0.3909682935714286,0.7744987022190253,0,0
SPY,2018-08-29,0.40021533499999995,0.8232530478460135,0,0
SPY,2018-08-30,0.48982470714285714,1.633072875615025,1,0
SPY,2018-08-31,0.5344865928571428,1.8643517216229943,1,0
